epoch,lr-Adam,step,test/ADE,test/FDE,test/loss,train/ADE,train/FDE,train/loss,val/ADE,val/FDE,val/loss
77,,47049,,,,0.014068637043237686,0.025350812822580338,0.0009349879692308605,,,
77,,47099,,,,0.014575128443539143,0.02291835844516754,0.0006015768740326166,,,
77,,47149,,,,0.016120530664920807,0.02869400940835476,0.0011839148355647922,,,
77,,47189,,,,,,,0.06801681220531464,0.11760430037975311,0.015198524110019207
,0.000125,47190,,,,,,,,,
78,,47199,,,,0.016305936500430107,0.030403444543480873,0.003500425722450018,,,
78,,47249,,,,0.010804330930113792,0.01583186350762844,0.00021548707445617765,,,
78,,47299,,,,0.01651449128985405,0.028004184365272522,0.0010251840576529503,,,
78,,47349,,,,0.011230994015932083,0.016777630895376205,0.0002694926515687257,,,
78,,47399,,,,0.010456017218530178,0.015402882359921932,0.00025281537091359496,,,
78,,47449,,,,0.012683175504207611,0.017512893304228783,0.0003209285205230117,,,
78,,47499,,,,0.015038463287055492,0.02277916856110096,0.0007407661760225892,,,
78,,47549,,,,0.012286541052162647,0.01985746994614601,0.0003015610564034432,,,
78,,47599,,,,0.010726705193519592,0.017731264233589172,0.0002462909906171262,,,
78,,47649,,,,0.01901383139193058,0.0301350150257349,0.0014137100661173463,,,
78,,47699,,,,0.01517552975565195,0.028997385874390602,0.0013156861532479525,,,
78,,47749,,,,0.01458122581243515,0.024072609841823578,0.0007166095892898738,,,
78,,47794,,,,,,,0.06854512542486191,0.11821666359901428,0.015097346156835556
,0.000125,47795,,,,,,,,,
79,,47799,,,,0.018215849995613098,0.02129405364394188,0.0014216112904250622,,,
79,,47849,,,,0.019437480717897415,0.02762654609978199,0.002021302003413439,,,
79,,47899,,,,0.008368945680558681,0.012548498809337616,0.00011392323358450085,,,
79,,47949,,,,0.011560887098312378,0.016255687922239304,0.00024529374786652625,,,
79,,47999,,,,0.015773525461554527,0.023697394877672195,0.001971237827092409,,,
79,,48049,,,,0.0105353482067585,0.017121117562055588,0.00023319624597206712,,,
79,,48099,,,,0.01023021712899208,0.01434112899005413,0.0002199276495957747,,,
79,,48149,,,,0.012563051655888557,0.01942431926727295,0.00033684202935546637,,,
79,,48199,,,,0.015055989846587181,0.020982952788472176,0.0004507128905970603,,,
79,,48249,,,,0.011184116825461388,0.017588000744581223,0.00031179445795714855,,,
79,,48299,,,,0.011638641357421875,0.017008967697620392,0.00022382692259270698,,,
79,,48349,,,,0.021414782851934433,0.027078744024038315,0.001721027190797031,,,
79,,48399,,,,0.014393428340554237,0.02146364562213421,0.0004895501188002527,,,
79,,48399,,,,,,,0.06923055648803711,0.11788718402385712,0.015156645327806473
80,,48400,0.06537880748510361,0.11469075828790665,0.014934548176825047,,,,,,
